tvs,tvel,time,kk,state,kq,kr
130,287,25,1.0103,56,1.1340000000000001,1.1456802000000001
130,297,25,1.0244,56,1.1340000000000001,1.1616696000000002
130,307,25,1.0019,56,1.1340000000000001,1.1361546000000002
130,317,25,0.9971,56,1.1340000000000001,1.1307114
130,327,25,0.9951,56,1.1340000000000001,1.1284434
64,277,25,1.0556,56,1.127,1.1896612000000002
64,287,25,0.9678,56,1.127,1.0907106
64,297,25,1.0326,56,1.127,1.1637402
64,307,25,1.0003,56,1.127,1.1273381
64,317,25,0.9961,56,1.127,1.1226047
64,327,25,1.028,56,1.127,1.158556
91,277,25,0.971,56,1.1340000000000001,1.1011140000000001
91,287,25,1.0514,56,1.1340000000000001,1.1922876
91,297,25,1.023,56,1.1340000000000001,1.160082
91,307,25,1.0023,56,1.1340000000000001,1.1366082000000002
91,317,25,1.0337,56,1.1340000000000001,1.1722158000000003
91,327,25,0.9968,56,1.1340000000000001,1.1303712000000001
145,277,25,0.9973,56,1.128,1.1249543999999998
145,287,25,0.9807,56,1.128,1.1062295999999998
145,297,25,0.9589,56,1.128,1.0816392
145,307,25,1.016,56,1.128,1.146048
145,317,25,0.965,56,1.128,1.08852
145,327,25,1.0934,56,1.128,1.2333551999999999
142,277,25,0.9944,56,1.131,1.1246664
142,287,25,1.0919,56,1.131,1.2349389000000002
142,297,25,1.0176,56,1.131,1.1509056
142,307,25,0.9982,56,1.131,1.1289642
142,317,25,0.9661,56,1.131,1.0926590999999999
142,327,25,0.9949,56,1.131,1.1252319
136,277,25,0.9952,56,1.12,1.114624
136,287,25,1.1061,56,1.12,1.2388320000000002
136,297,25,0.9703,56,1.12,1.0867360000000001
136,307,25,0.9708,56,1.12,1.087296
136,317,25,0.9597,56,1.12,1.074864
136,327,25,0.9754,56,1.12,1.092448
28,277,25,0.9707,56,1.109,1.0765063
28,287,25,0.9788,56,1.109,1.0854892
28,297,25,0.9838,56,1.109,1.0910342
28,307,25,0.9941,56,1.109,1.1024569
28,317,25,1.0664,56,1.109,1.1826376
28,327,25,1.0061,56,1.109,1.1157649
19,277,25,0.9557,56,1.126,1.0761181999999998
19,287,25,0.9946,56,1.126,1.1199196
19,297,25,1.0549,56,1.126,1.1878174
19,307,25,1.0331,56,1.126,1.1632705999999997
19,317,25,1.065,56,1.126,1.1991899999999998
19,327,25,0.9484,56,1.126,1.0678984
100,277,25,1.0415,56,1.137,1.1841855000000001
100,287,25,0.9863,56,1.137,1.1214231
100,297,25,0.9731,56,1.137,1.1064147
100,307,25,1.0236,56,1.137,1.1638332
100,317,25,1.046,56,1.137,1.189302
100,327,25,1.0371,56,1.137,1.1791827
73,277,25,0.9801,56,1.1340000000000001,1.1114334000000001
73,287,25,0.9947,56,1.1340000000000001,1.1279898000000002
73,297,25,0.9926,56,1.1340000000000001,1.1256084000000002
73,307,25,1.06,56,1.1340000000000001,1.2020400000000002
73,317,25,1.0553,56,1.1340000000000001,1.1967102
73,327,25,0.9846,56,1.1340000000000001,1.1165364000000002
22,277,25,0.951,56,1.128,1.072728
22,287,25,0.9718,56,1.128,1.0961903999999998
22,297,25,0.9964,56,1.128,1.1239392
22,307,25,1.0845,56,1.128,1.2233159999999998
22,317,25,1.057,56,1.128,1.1922959999999998
22,327,25,1.0136,56,1.128,1.1433408
34,277,25,0.9979,56,1.123,1.1206417
34,287,25,1.0646,56,1.123,1.1955457999999999
34,297,25,1.0003,56,1.123,1.1233369
34,307,25,1.037,56,1.123,1.164551
34,317,25,0.9623,56,1.123,1.0806629
34,327,25,0.966,56,1.123,1.084818
70,277,25,1.0838,57,1.2429999999999999,1.3471634
70,287,25,1.1025,57,1.2429999999999999,1.3704075
70,297,25,1.0034,57,1.2429999999999999,1.2472262
70,307,25,0.9672,57,1.2429999999999999,1.2022296
70,317,25,0.9523,57,1.2429999999999999,1.1837088999999998
70,327,25,0.9577,57,1.2429999999999999,1.1904210999999998
55,277,25,0.981,57,1.234,1.210554
55,287,25,0.9729,57,1.234,1.2005586
55,297,25,1.0897,57,1.234,1.3446897999999998
55,307,25,0.9905,57,1.234,1.222277
55,317,25,1.0378,57,1.234,1.2806452000000002
55,327,25,0.9626,57,1.234,1.1878484
96,277,25,1.0343,57,1.016,1.0508488
96,287,25,0.9828,57,1.016,0.9985248
96,297,25,0.9279,57,1.016,0.9427464
96,307,25,0.9558,57,1.016,0.9710928
96,317,25,0.9955,57,1.016,1.011428
96,327,25,1.2054,57,1.016,1.2246864
95,277,25,0.9763,57,1.025,1.0007074999999999
95,287,25,0.9419,57,1.025,0.9654474999999999
95,297,25,0.8892,57,1.025,0.91143
95,307,25,1.0761,57,1.025,1.1030024999999999
95,317,25,1.1941,57,1.025,1.2239524999999998
95,327,25,1.0837,57,1.025,1.1107925
83,277,25,1.073,57,1.01,1.0837299999999999
83,287,25,1.0155,57,1.01,1.025655
83,297,25,0.9907,57,1.01,1.000607
83,307,25,0.9688,57,1.01,0.978488
83,317,25,1.0268,57,1.01,1.0370679999999999
83,327,25,0.9765,57,1.01,0.9862650000000001
81,277,25,1.0342,57,1.02,1.054884
81,287,25,0.8969,57,1.02,0.914838
81,297,25,1.0037,57,1.02,1.023774
81,307,25,1.0613,57,1.02,1.0825259999999999
81,317,25,1.1226,57,1.02,1.145052
81,327,25,1.0156,57,1.02,1.0359120000000002
68,277,25,0.9729,57,1.008,0.9806832
68,287,25,1.0158,57,1.008,1.0239264000000001
68,297,25,1.0406,57,1.008,1.0489248
68,307,25,1.0382,57,1.008,1.0465056
68,317,25,1.0147,57,1.008,1.0228176
68,327,25,0.9704,57,1.008,0.9781632
69,277,25,1.0166,57,1.0070000000000001,1.0237162
69,287,25,1.0372,57,1.0070000000000001,1.0444604
69,297,25,1.0143,57,1.0070000000000001,1.0214001000000001
69,307,25,1.0112,57,1.0070000000000001,1.0182784000000003
69,317,25,0.972,57,1.0070000000000001,0.9788040000000001
69,327,25,0.9773,57,1.0070000000000001,0.9841411000000001
130,277,25,1.1091,57,1.1320000000000001,1.2555012
130,287,25,0.9863,57,1.1320000000000001,1.1164916
130,297,25,0.9573,57,1.1320000000000001,1.0836636000000002
130,307,25,0.9440000000000001,57,1.1320000000000001,1.0686080000000002
130,317,25,0.995,57,1.1320000000000001,1.1263400000000001
130,327,25,1.0999,57,1.1320000000000001,1.2450868000000002
64,277,25,1.0057,57,1.124,1.1304068
64,287,25,1.014,57,1.124,1.139736
64,297,25,0.9814,57,1.124,1.1030936000000002
64,307,25,1.0005,57,1.124,1.124562
64,317,25,0.9975,57,1.124,1.1211900000000001
64,327,25,1.0522,57,1.124,1.1826728000000002
91,277,25,1.0641,57,1.1340000000000001,1.2066894000000001
91,287,25,0.9553,57,1.1340000000000001,1.0833102000000001
91,297,25,0.9445,57,1.1340000000000001,1.071063
91,307,25,0.9685,57,1.1340000000000001,1.0982790000000002
91,317,25,1.0109,57,1.1340000000000001,1.1463606
91,327,25,1.1581,57,1.1340000000000001,1.3132854
145,277,25,0.9938,57,1.129,1.1220002
145,287,25,1.0218,57,1.129,1.1536122
145,297,25,1.0067,57,1.129,1.1365642999999999
145,307,25,1.0062,57,1.129,1.1359998
145,317,25,1.0175,57,1.129,1.1487575
145,327,25,1.0303,57,1.129,1.1632087
142,277,25,1.004,57,1.126,1.130504
142,287,25,0.9499,57,1.126,1.0695873999999999
142,297,25,0.9570000000000001,57,1.126,1.077582
142,307,25,0.9938,57,1.126,1.1190187999999999
142,317,25,1.0876,57,1.126,1.2246375999999997
142,327,25,1.08,57,1.126,1.21608
136,277,25,0.9974,57,1.119,1.1160906
136,287,25,1.0011,57,1.119,1.1202309000000001
136,297,25,0.9612,57,1.119,1.0755828
136,307,25,1.0329,57,1.119,1.1558150999999999
136,317,25,0.9733,57,1.119,1.0891227
136,327,25,1.0559,57,1.119,1.1815521
28,277,25,0.9599,57,1.1340000000000001,1.0885266
28,287,25,0.9628,57,1.1340000000000001,1.0918152
28,297,25,0.97,57,1.1340000000000001,1.0999800000000002
28,307,25,1.0399,57,1.1340000000000001,1.1792466000000001
28,317,25,1.1069,57,1.1340000000000001,1.2552246
28,327,25,1.0374,57,1.1340000000000001,1.1764116000000002
19,277,25,0.9547,57,1.138,1.0864486
19,287,25,0.9914,57,1.138,1.1282131999999998
19,297,25,1.0335,57,1.138,1.176123
19,307,25,1.058,57,1.138,1.2040039999999999
19,317,25,1.0613,57,1.138,1.2077593999999998
19,327,25,1.0078,57,1.138,1.1468764
100,277,25,1.0476,57,1.12,1.1733120000000001
100,287,25,1.0014,57,1.12,1.1215680000000001
100,297,25,1.0424,57,1.12,1.167488
100,307,25,0.951,57,1.12,1.06512
100,317,25,0.9907,57,1.12,1.1095840000000001
100,327,25,0.991,57,1.12,1.10992
73,277,25,1.0521,57,1.125,1.1836125
73,287,25,1.083,57,1.125,1.218375
73,297,25,0.9994,57,1.125,1.124325
73,307,25,0.9579,57,1.125,1.0776375
73,317,25,0.9623,57,1.125,1.0825875
73,327,25,0.9876,57,1.125,1.11105
22,277,25,1.0191,57,1.133,1.1546402999999998
22,287,25,1.003,57,1.133,1.136399
22,297,25,1.0052,57,1.133,1.1388916
22,307,25,1.0394,57,1.133,1.1776402000000001
22,317,25,0.9992,57,1.133,1.1320936
22,327,25,1.0119,57,1.133,1.1464827
34,277,25,1.0794,57,1.138,1.2283571999999998
34,287,25,1.0788,57,1.138,1.2276744
34,297,25,0.9904,57,1.138,1.1270752
34,307,25,0.9686,57,1.138,1.1022668
34,317,25,0.9522,57,1.138,1.0836036
34,327,25,1.003,57,1.138,1.1414139999999997
70,277,25,0.9654,58,1.245,1.201923
70,287,25,1.097,58,1.245,1.3657650000000001
70,297,25,1.0586,58,1.245,1.317957
70,307,25,0.9685,58,1.245,1.2057825000000002
70,317,25,1.0224,58,1.245,1.272888
70,327,25,0.9855,58,1.245,1.2269475
55,277,25,0.9517,58,1.248,1.1877216
55,287,25,1.0263,58,1.248,1.2808224
55,297,25,1.0635,58,1.248,1.3272479999999998
55,307,25,1.0886,58,1.248,1.3585728
55,317,25,0.9631,58,1.248,1.2019488
55,327,25,1.0348,58,1.248,1.2914303999999999
96,277,25,1.1037,58,1.003,1.1070110999999998
96,287,25,1.0713,58,1.003,1.0745139
96,297,25,0.9463,58,1.003,0.9491388999999999
96,307,25,0.9059999999999999,58,1.003,0.9087179999999998
96,317,25,0.9663,58,1.003,0.9691989
96,327,25,1.034,58,1.003,1.037102
95,277,25,0.9896,58,1.001,0.9905896
95,287,25,0.925,58,1.001,0.925925
95,297,25,0.9113,58,1.001,0.9122113
95,307,25,1.0089,58,1.001,1.0099088999999999
95,317,25,1.1464,58,1.001,1.1475464
95,327,25,1.0312,58,1.001,1.0322311999999998
83,277,25,1.1326,58,1.014,1.1484564000000002
83,287,25,1.0699,58,1.014,1.0848786000000001
83,297,25,1.0182,58,1.014,1.0324548
83,307,25,0.9798,58,1.014,0.9935172
83,317,25,0.9094,58,1.014,0.9221316
83,327,25,0.9795,58,1.014,0.993213
81,277,25,0.9565,58,1.008,0.964152
81,287,25,0.945,58,1.008,0.95256
81,297,25,0.9719,58,1.008,0.9796752
81,307,25,1.1189,58,1.008,1.1278512
81,317,25,1.0861,58,1.008,1.0947888000000001
81,327,25,0.9836,58,1.008,0.9914688
68,277,25,0.9469,58,1.004,0.9506876
68,287,25,0.9981,58,1.004,1.0020924
68,297,25,1.1342,58,1.004,1.1387368
68,307,25,1.0172,58,1.004,1.0212688
68,317,25,1.0175,58,1.004,1.02157
68,327,25,0.9305,58,1.004,0.934222
69,277,25,1.0273,58,1.011,1.0386003
69,287,25,1.1097,58,1.011,1.1219066999999998
69,297,25,1.0515,58,1.011,1.0630665
69,307,25,0.9879,58,1.011,0.9987668999999999
69,317,25,0.9470000000000001,58,1.011,0.957417
69,327,25,0.9551,58,1.011,0.9656060999999998
130,277,25,0.9798,58,1.13,1.1071739999999999
130,287,25,1.0177,58,1.13,1.150001
130,297,25,1.0037,58,1.13,1.1341809999999999
130,307,25,1.0614,58,1.13,1.1993819999999997
130,317,25,1.0016,58,1.13,1.131808
130,327,25,0.9878,58,1.13,1.1162139999999998
64,277,25,0.9519,58,1.128,1.0737431999999998
64,287,25,0.9577,58,1.128,1.0802855999999998
64,297,25,1.0047,58,1.128,1.1333015999999998
64,307,25,1.0814,58,1.128,1.2198191999999999
64,317,25,1.0317,58,1.128,1.1637576
64,327,25,1.0297,58,1.128,1.1615016
91,277,25,1.0564,58,1.135,1.199014
91,287,25,1.0311,58,1.135,1.1702985
91,297,25,0.9883,58,1.135,1.1217205
91,307,25,0.9776,58,1.135,1.1095760000000001
91,317,25,0.9971,58,1.135,1.1317085
91,327,25,1.0077,58,1.135,1.1437395000000001
145,277,25,0.9894,58,1.126,1.1140643999999997
145,287,25,1.0143,58,1.126,1.1421017999999998
145,297,25,0.9738,58,1.126,1.0964988
145,307,25,0.985,58,1.126,1.1091099999999998
145,317,25,1.0290000000000001,58,1.126,1.158654
145,327,25,1.0583,58,1.126,1.1916457999999999
142,277,25,1.0009,58,1.13,1.1310169999999997
142,287,25,1.0412,58,1.13,1.1765559999999997
142,297,25,1.0432,58,1.13,1.1788159999999999
142,307,25,0.9545,58,1.13,1.078585
142,317,25,0.977,58,1.13,1.10401
142,327,25,1.0222,58,1.13,1.1550859999999998
136,277,25,1.0024,58,1.125,1.1277
136,287,25,0.9971,58,1.125,1.1217375
136,297,25,0.9590000000000001,58,1.125,1.078875
136,307,25,1.0590000000000002,58,1.125,1.1913750000000003
136,317,25,1.035,58,1.125,1.164375
136,327,25,1.0087,58,1.125,1.1347874999999998
28,277,25,0.9557,58,1.124,1.0742068
28,287,25,0.9508,58,1.124,1.0686992000000002
28,297,25,1.0439,58,1.124,1.1733436000000002
28,307,25,1.058,58,1.124,1.1891920000000002
28,317,25,1.0895,58,1.124,1.224598
28,327,25,0.9544,58,1.124,1.0727456000000002
19,277,25,0.9479,58,1.136,1.0768144
19,287,25,0.9492,58,1.136,1.0782912
19,297,25,1.105,58,1.136,1.25528
19,307,25,1.0664,58,1.136,1.2114304
19,317,25,1.0459,58,1.136,1.1881424
19,327,25,0.9997,58,1.136,1.1356591999999999
100,277,25,1.0515,58,1.13,1.1881950000000001
100,287,25,0.9838,58,1.13,1.111694
100,297,25,0.9729,58,1.13,1.0993769999999998
100,307,25,0.9795,58,1.13,1.106835
100,317,25,1.0477,58,1.13,1.1839009999999999
100,327,25,1.0661,58,1.13,1.204693
73,277,25,1.0774,58,1.145,1.233623
73,287,25,1.037,58,1.145,1.187365
73,297,25,1.0278,58,1.145,1.1768310000000002
73,307,25,0.9446,58,1.145,1.081567
73,317,25,0.9526,58,1.145,1.090727
73,327,25,1.0826,58,1.145,1.239577
22,277,25,0.9424,58,1.131,1.0658544
22,287,25,0.9744,58,1.131,1.1020464
22,297,25,1.0036,58,1.131,1.1350716
22,307,25,1.1222,58,1.131,1.2692082
22,317,25,1.069,58,1.131,1.209039
22,327,25,0.9687,58,1.131,1.0955997
34,277,25,0.946,58,1.137,1.075602
34,287,25,1.0583,58,1.137,1.2032871
34,297,25,1.0963,58,1.137,1.2464931000000001
34,307,25,1.0366,58,1.137,1.1786142
34,317,25,0.9785,58,1.137,1.1125545000000001
34,327,25,0.9775,58,1.137,1.1114175
70,277,25,0.9876,59,1.237,1.2216612000000002
70,287,25,1.0082,59,1.237,1.2471434000000001
70,297,25,1.0994,59,1.237,1.3599578
70,307,25,1.0429,59,1.237,1.2900673
70,317,25,0.9563,59,1.237,1.1829431000000001
70,327,25,0.9574,59,1.237,1.1843038000000001
55,277,25,1.051,59,1.2590000000000001,1.323209
55,287,25,0.9890000000000001,59,1.2590000000000001,1.2451510000000003
55,297,25,1.026,59,1.2590000000000001,1.2917340000000002
55,307,25,1.0308,59,1.2590000000000001,1.2977772
55,317,25,1.0023,59,1.2590000000000001,1.2618957000000002
55,327,25,1.0444,59,1.2590000000000001,1.3148996000000002
96,277,25,1.044,59,1.006,1.050264
96,287,25,0.9917,59,1.006,0.9976502
96,297,25,0.971,59,1.006,0.976826
96,307,25,0.9973,59,1.006,1.0032838
96,317,25,0.9671,59,1.006,0.9729026
96,327,25,1.0769,59,1.006,1.0833614
95,277,25,1.0321,59,0.99935,1.031429135
95,287,25,0.9303,59,0.99935,0.929695305
95,297,25,0.9167,59,0.99935,0.9161041449999999
95,307,25,1.0436,59,0.99935,1.04292166
95,317,25,1.0345,59,0.99935,1.0338275749999999
95,327,25,1.0603,59,0.99935,1.059610805
83,277,25,1.0354,59,1.0090000000000001,1.0447186000000002
83,287,25,1.1102,59,1.0090000000000001,1.1201918000000002
83,297,25,0.9884,59,1.0090000000000001,0.9972956000000001
83,307,25,0.9268,59,1.0090000000000001,0.9351412000000001
83,317,25,0.9792,59,1.0090000000000001,0.9880128
83,327,25,1.0129,59,1.0090000000000001,1.0220161
81,277,25,1.0028,59,0.9941,0.9968834799999999
81,287,25,0.9211,59,0.9941,0.91566551
81,297,25,0.9778,59,0.9941,0.97203098
81,307,25,1.0431,59,0.9941,1.03694571
81,317,25,1.0436,59,0.9941,1.03744276
81,327,25,0.9949,59,0.9941,0.98903009
68,277,25,0.9006,59,1.013,0.9123077999999999
68,287,25,1.0859,59,1.013,1.1000167
68,297,25,1.1444,59,1.013,1.1592772
68,307,25,1.0547,59,1.013,1.0684110999999998
68,317,25,0.9796,59,1.013,0.9923348
68,327,25,0.9152,59,1.013,0.9270976
69,277,25,0.9632,59,1.016,0.9786111999999999
69,287,25,1.0283,59,1.016,1.0447528
69,297,25,1.0322,59,1.016,1.0487152
69,307,25,1.0965,59,1.016,1.114044
69,317,25,1.0369,59,1.016,1.0534904
69,327,25,0.9286,59,1.016,0.9434576
130,277,25,1.0036,59,1.1,1.10396
130,287,25,0.9641,59,1.1,1.06051
130,297,25,0.9788,59,1.1,1.07668
130,307,25,0.9921,59,1.1,1.09131
130,317,25,1.0132,59,1.1,1.1145200000000002
130,327,25,1.0061,59,1.1,1.10671
64,277,25,1.0218,59,1.141,1.1658738
64,287,25,0.9515,59,1.141,1.0856615
64,297,25,1.0294,59,1.141,1.1745454000000002
64,307,25,1.0761,59,1.141,1.2278301
64,317,25,1.051,59,1.141,1.199191
64,327,25,1.001,59,1.141,1.1421409999999999
91,277,25,1.0167,59,1.117,1.1356538999999999
91,287,25,0.9674,59,1.117,1.0805858
91,297,25,0.9584,59,1.117,1.0705328
91,307,25,1.0238,59,1.117,1.1435846
91,317,25,1.0016,59,1.117,1.1187872
91,327,25,1.0491,59,1.117,1.1718446999999999
145,277,25,1.0322,59,1.127,1.1632894
145,287,25,1.0105,59,1.127,1.1388335
145,297,25,1.0475,59,1.127,1.1805325000000002
145,307,25,0.9719,59,1.127,1.0953313
145,317,25,0.9556,59,1.127,1.0769612
145,327,25,1.0127,59,1.127,1.1413129
142,277,25,1.0503,59,1.1179999999999999,1.1742354
142,287,25,0.9587,59,1.1179999999999999,1.0718265999999999
142,297,25,0.9672,59,1.1179999999999999,1.0813296
142,307,25,0.9538,59,1.1179999999999999,1.0663483999999999
142,317,25,1.0509,59,1.1179999999999999,1.1749062
142,327,25,1.0588,59,1.1179999999999999,1.1837383999999997
136,277,25,1.0037,59,1.13,1.1341809999999999
136,287,25,1.0003,59,1.13,1.1303389999999998
136,297,25,0.9543,59,1.13,1.0783589999999998
136,307,25,0.9654,59,1.13,1.090902
136,317,25,1.0611,59,1.13,1.1990429999999999
136,327,25,1.05,59,1.13,1.1864999999999999
28,277,25,0.9470000000000001,59,1.148,1.087156
28,287,25,0.9418,59,1.148,1.0811863999999998
28,297,25,1.0061,59,1.148,1.1550027999999999
28,307,25,1.0744,59,1.148,1.2334112
28,317,25,1.171,59,1.148,1.3443079999999998
28,327,25,1.0033,59,1.148,1.1517884
19,277,25,1.0309,59,1.122,1.1566698
19,287,25,0.9829,59,1.122,1.1028138
19,297,25,1.056,59,1.122,1.184832
19,307,25,0.9981,59,1.122,1.1198682000000002
19,317,25,0.9897,59,1.122,1.1104434
19,327,25,0.9698,59,1.122,1.0881156
100,277,25,1.0443,59,1.137,1.1873691
100,287,25,0.9917,59,1.137,1.1275629
100,297,25,0.9899,59,1.137,1.1255163
100,307,25,0.9519,59,1.137,1.0823103
100,317,25,1.0603,59,1.137,1.2055611
100,327,25,1.0427,59,1.137,1.1855499
73,277,25,0.9809,59,1.129,1.1074361
73,287,25,0.9923,59,1.129,1.1203067
73,297,25,1.0651,59,1.129,1.2024979
73,307,25,0.9541,59,1.129,1.0771789
73,317,25,0.9986,59,1.129,1.1274194
73,327,25,1.0605,59,1.129,1.1973045
22,277,25,0.9612,59,1.124,1.0803888000000001
22,287,25,1.0289,59,1.124,1.1564836
22,297,25,1.0357,59,1.124,1.1641268000000002
22,307,25,1.038,59,1.124,1.1667120000000002
22,317,25,0.9615,59,1.124,1.080726
22,327,25,0.9711,59,1.124,1.0915164000000002
34,277,25,0.9596,59,1.125,1.07955
34,287,25,1.0016,59,1.125,1.1268
34,297,25,1.0011,59,1.125,1.1262375000000002
34,307,25,1.038,59,1.125,1.16775
34,317,25,1.0083,59,1.125,1.1343375
34,327,25,0.9837,59,1.125,1.1066625
70,277,25,1.0251,60,1.25,1.281375
70,287,25,1.0232,60,1.25,1.2790000000000001
70,297,25,1.056,60,1.25,1.32
70,307,25,1.037,60,1.25,1.29625
70,317,25,1.0327,60,1.25,1.290875
70,327,25,0.9557,60,1.25,1.194625
55,277,25,0.9485,60,1.256,1.191316
55,287,25,1.0306,60,1.256,1.2944335999999999
55,297,25,1.0189,60,1.256,1.2797383999999998
55,307,25,1.0196,60,1.256,1.2806176
55,317,25,1.0581,60,1.256,1.3289736
55,327,25,1.0852,60,1.256,1.3630111999999999
96,277,25,1.1246,60,1.008,1.1335968
96,287,25,1.018,60,1.008,1.026144
96,297,25,0.9852,60,1.008,0.9930816
96,307,25,0.9059999999999999,60,1.008,0.913248
96,317,25,0.9631,60,1.008,0.9708047999999999
96,327,25,1.057,60,1.008,1.065456
95,277,25,0.9963,60,0.9968100000000001,0.9931218030000001
95,287,25,0.9305,60,0.9968100000000001,0.927531705
95,297,25,0.9179,60,0.9968100000000001,0.9149718990000001
95,307,25,0.9806,60,0.9968100000000001,0.9774718860000001
95,317,25,1.0609,60,0.9968100000000001,1.0575157290000001
95,327,25,1.0885,60,0.9968100000000001,1.085027685
83,277,25,1.0429,60,1.015,1.0585434999999999
83,287,25,1.0867,60,1.015,1.1030004999999998
83,297,25,0.9896,60,1.015,1.004444
83,307,25,1.0195,60,1.015,1.0347925
83,317,25,0.9444,60,1.015,0.9585659999999999
83,327,25,1.0221,60,1.015,1.0374314999999998
81,277,25,0.9341,60,0.9988299999999999,0.9330071029999999
81,287,25,0.9725,60,0.9988299999999999,0.9713621749999999
81,297,25,0.9709,60,0.9988299999999999,0.9697640469999999
81,307,25,1.0907,60,0.9988299999999999,1.0894238809999999
81,317,25,1.0276,60,0.9988299999999999,1.026397708
81,327,25,0.9967,60,0.9988299999999999,0.995533861
68,277,25,0.9012,60,1.014,0.9138168
68,287,25,1.0049,60,1.014,1.0189686
68,297,25,1.1864,60,1.014,1.2030096
68,307,25,1.1109,60,1.014,1.1264526
68,317,25,0.9761,60,1.014,0.9897654
68,327,25,0.912,60,1.014,0.924768
69,277,25,1.0619,60,1.0190000000000001,1.0820761
69,287,25,1.1167,60,1.0190000000000001,1.1379173000000002
69,297,25,1.0276,60,1.0190000000000001,1.0471244000000002
69,307,25,0.9833,60,1.0190000000000001,1.0019827000000001
69,317,25,0.9552,60,1.0190000000000001,0.9733488000000001
69,327,25,0.9774,60,1.0190000000000001,0.9959706000000002
130,277,25,0.9962,60,1.127,1.1227174
130,287,25,1.0055,60,1.127,1.1331985
130,297,25,0.9831,60,1.127,1.1079537
130,307,25,0.9981,60,1.127,1.1248586999999999
130,317,25,1.0136,60,1.127,1.1423272
130,327,25,1.0366,60,1.127,1.1682482
64,277,25,0.9445,60,1.136,1.072952
64,287,25,0.9554,60,1.136,1.0853344
64,297,25,1.0006,60,1.136,1.1366815999999997
64,307,25,1.1057,60,1.136,1.2560751999999997
64,317,25,1.0788,60,1.136,1.2255167999999999
64,327,25,0.9931,60,1.136,1.1281615999999999
91,277,25,0.9667,60,1.123,1.0856041
91,287,25,0.9674,60,1.123,1.0863902
91,297,25,1.0009,60,1.123,1.1240107
91,307,25,0.9894,60,1.123,1.1110962
91,317,25,1.0468,60,1.123,1.1755563999999998
91,327,25,1.0394,60,1.123,1.1672462000000001
145,277,25,1.1255,60,1.133,1.2751915
145,287,25,0.9881,60,1.133,1.1195173
145,297,25,0.9452,60,1.133,1.0709116
145,307,25,0.9575,60,1.133,1.0848475
145,317,25,0.9647,60,1.133,1.0930051
145,327,25,1.0855,60,1.133,1.2298715
142,277,25,0.9929,60,1.1320000000000001,1.1239628000000002
142,287,25,0.9622,60,1.1320000000000001,1.0892104000000002
142,297,25,1.0809,60,1.1320000000000001,1.2235788
142,307,25,1.0545,60,1.1320000000000001,1.193694
142,317,25,0.9877,60,1.1320000000000001,1.1180764
142,327,25,0.9951,60,1.1320000000000001,1.1264532
136,277,25,1.0887,60,1.122,1.2215214
136,287,25,0.9934,60,1.122,1.1145948
136,297,25,0.9983,60,1.122,1.1200926
136,307,25,0.9739,60,1.122,1.0927158000000001
136,317,25,0.9549,60,1.122,1.0713978000000002
136,327,25,1.0216,60,1.122,1.1462352000000002
28,277,25,1.0590000000000002,60,1.141,1.2083190000000001
28,287,25,0.9729,60,1.141,1.1100789
28,297,25,0.9585,60,1.141,1.0936485
28,307,25,1.0007,60,1.141,1.1417986999999998
28,317,25,1.0592,60,1.141,1.2085472
28,327,25,1.1085,60,1.141,1.2647985000000002
19,277,25,0.9594,60,1.122,1.0764468
19,287,25,0.9568,60,1.122,1.0735296
19,297,25,1.0054,60,1.122,1.1280588000000003
19,307,25,1.0641,60,1.122,1.1939202000000002
19,317,25,1.1146,60,1.122,1.2505812
19,327,25,0.96,60,1.122,1.07712
100,277,25,1.0733,60,1.117,1.1988761
100,287,25,1.04,60,1.117,1.16168
100,297,25,0.9838,60,1.117,1.0989046
100,307,25,0.9552,60,1.117,1.0669584
100,317,25,0.9657,60,1.117,1.0786869
100,327,25,0.9905,60,1.117,1.1063885
73,277,25,0.9833,60,1.128,1.1091623999999998
73,287,25,1.0054,60,1.128,1.1340912
73,297,25,1.0083,60,1.128,1.1373623999999998
73,307,25,1.041,60,1.128,1.1742479999999997
73,317,25,1.0196,60,1.128,1.1501088
73,327,25,0.9752,60,1.128,1.1000256
22,277,25,1.0083,60,1.115,1.1242545
22,287,25,1.018,60,1.115,1.13507
22,297,25,0.9972,60,1.115,1.111878
22,307,25,1.0017,60,1.115,1.1168955
22,317,25,0.9608,60,1.115,1.071292
22,327,25,1.0119,60,1.115,1.1282685000000001
34,277,25,0.9876,60,1.13,1.115988
34,287,25,1.149,60,1.13,1.2983699999999998
34,297,25,1.0021,60,1.13,1.1323729999999999
34,307,25,0.9691,60,1.13,1.0950829999999998
34,317,25,0.9488,60,1.13,1.0721439999999998
34,327,25,1.0013,60,1.13,1.131469
70,277,25,0.9894,61,1.236,1.2228983999999998
70,287,25,0.9772,61,1.236,1.2078191999999999
70,297,25,1.0651,61,1.236,1.3164635999999998
70,307,25,0.9788,61,1.236,1.2097968
70,317,25,1.0202,61,1.236,1.2609672
70,327,25,1.0067,61,1.236,1.2442811999999999
55,277,25,1.02,61,1.2429999999999999,1.26786
55,287,25,1.0491,61,1.2429999999999999,1.3040312999999997
55,297,25,1.0031,61,1.2429999999999999,1.2468533
55,307,25,1.018,61,1.2429999999999999,1.265374
55,317,25,0.971,61,1.2429999999999999,1.206953
55,327,25,1.0018,61,1.2429999999999999,1.2452374
96,277,25,1.0612,61,1.015,1.0771179999999998
