tvs,tvel,time,kk,state,kq,kr
34,312,0,1.0769,78,1.262,1.3590478
34,322,0,1.0090000000000001,78,1.262,1.2733580000000002
70,272,0,1.1569,79,1.24,1.434556
70,282,0,1.1232,79,1.24,1.392768
70,292,0,1.1516,79,1.24,1.427984
70,302,0,1.1065,79,1.24,1.37206
70,312,0,1.2047,79,1.24,1.4938280000000002
70,322,0,1.1986,79,1.24,1.486264
55,272,0,1.202,79,1.234,1.483268
55,282,0,1.1814,79,1.234,1.4578476
55,292,0,1.107,79,1.234,1.3660379999999999
55,302,0,1.0564,79,1.234,1.3035976
55,312,0,1.0901,79,1.234,1.3451834
55,322,0,1.2075,79,1.234,1.490055
96,272,0,1.0348,79,1.228,1.2707343999999998
96,282,0,1.0211,79,1.228,1.2539107999999999
96,292,0,1.0535,79,1.228,1.293698
96,302,0,1.0614,79,1.228,1.3033991999999999
96,312,0,1.0111,79,1.228,1.2416308
96,322,0,1.0413,79,1.228,1.2787163999999998
95,272,0,1.0701,79,1.228,1.3140828
95,282,0,0.9812,79,1.228,1.2049136
95,292,0,0.9706,79,1.228,1.1918968
95,302,0,0.986,79,1.228,1.2108079999999999
95,312,0,1.0769,79,1.228,1.3224331999999999
95,322,0,1.1256,79,1.228,1.3822367999999998
83,272,0,1.115,79,1.245,1.3881750000000002
83,282,0,1.0754,79,1.245,1.338873
83,292,0,1.0235,79,1.245,1.2742575000000003
83,302,0,1.0182,79,1.245,1.267659
83,312,0,1.04,79,1.245,1.2948000000000002
83,322,0,1.0837,79,1.245,1.3492065000000002
81,272,0,0.9725,79,1.247,1.2127075
81,282,0,0.9425,79,1.247,1.1752975
81,292,0,1.0323,79,1.247,1.2872781000000002
81,302,0,1.139,79,1.247,1.420333
81,312,0,1.1908,79,1.247,1.4849276000000002
81,322,0,1.0722,79,1.247,1.3370334000000001
68,272,0,1.0106,79,1.248,1.2612287999999998
68,282,0,1.0366,79,1.248,1.2936767999999998
68,292,0,1.0822,79,1.248,1.3505856
68,302,0,1.1109,79,1.248,1.3864032
68,312,0,1.0504,79,1.248,1.3108992
68,322,0,1.0465,79,1.248,1.306032
69,272,0,1.0761,79,1.247,1.3418967000000002
69,282,0,1.1009,79,1.247,1.3728223000000002
69,292,0,1.1066,79,1.247,1.3799302000000002
69,302,0,1.0434,79,1.247,1.3011198000000002
69,312,0,1.0025,79,1.247,1.2501175
69,322,0,1.0127,79,1.247,1.2628369
130,272,0,1.0906,79,1.227,1.3381662
130,282,0,0.9945,79,1.227,1.2202515
130,292,0,0.9716,79,1.227,1.1921532000000001
130,302,0,0.9607,79,1.227,1.1787789000000002
130,312,0,1.0221,79,1.227,1.2541167000000002
130,322,0,1.0873,79,1.227,1.3341171
64,272,0,1.0184,79,1.258,1.2811472
64,282,0,0.9824,79,1.258,1.2358592000000002
64,292,0,0.9874,79,1.258,1.2421492
64,302,0,1.0515,79,1.258,1.3227870000000002
64,312,0,1.1008,79,1.258,1.3848064
64,322,0,1.0964,79,1.258,1.3792712
91,272,0,1.0084,79,1.248,1.2584832
91,282,0,1.0181,79,1.248,1.2705888
91,292,0,1.0472,79,1.248,1.3069056
91,302,0,1.0508,79,1.248,1.3113983999999999
91,312,0,1.0712,79,1.248,1.3368575999999999
91,322,0,1.0190000000000001,79,1.248,1.2717120000000002
145,272,0,1.0864,79,1.2309999999999999,1.3373583999999998
145,282,0,1.1397,79,1.2309999999999999,1.4029706999999998
145,292,0,1.0017,79,1.2309999999999999,1.2330926999999998
145,302,0,0.9464,79,1.2309999999999999,1.1650184
145,312,0,1.0165,79,1.2309999999999999,1.2513115
145,322,0,1.0322,79,1.2309999999999999,1.2706381999999998
142,272,0,1.1324,79,1.245,1.4098380000000001
142,282,0,1.1022,79,1.245,1.3722390000000002
142,292,0,0.9811,79,1.245,1.2214695
142,302,0,0.9625,79,1.245,1.1983125000000001
142,312,0,1.0066,79,1.245,1.253217
142,322,0,1.0828,79,1.245,1.3480860000000001
136,272,0,1.0631,79,1.228,1.3054868
136,282,0,1.1374,79,1.228,1.3967272
136,292,0,1.097,79,1.228,1.347116
136,302,0,0.9840000000000001,79,1.228,1.208352
136,312,0,0.9529,79,1.228,1.1701612
136,322,0,0.9532,79,1.228,1.1705296
28,272,0,1.0374,79,1.2590000000000001,1.3060866000000002
28,282,0,1.0041,79,1.2590000000000001,1.2641619000000002
28,292,0,1.0190000000000001,79,1.2590000000000001,1.2829210000000002
28,302,0,1.0844,79,1.2590000000000001,1.3652596000000001
28,312,0,1.0921,79,1.2590000000000001,1.3749539000000002
28,322,0,1.0575,79,1.2590000000000001,1.3313925000000002
19,272,0,1.0109,79,1.245,1.2585705
19,282,0,1.0239,79,1.245,1.2747555000000002
19,292,0,1.0261,79,1.245,1.2774945000000002
19,302,0,1.0649,79,1.245,1.3258005000000002
19,312,0,1.0475,79,1.245,1.3041375000000002
19,322,0,1.0144,79,1.245,1.262928
100,272,0,1.1034,79,1.224,1.3505615999999998
100,282,0,1.0847,79,1.224,1.3276728
100,292,0,1.0201,79,1.224,1.2486024
100,302,0,0.9905,79,1.224,1.212372
100,312,0,0.951,79,1.224,1.164024
100,322,0,1.0374,79,1.224,1.2697776
73,272,0,1.1277,79,1.246,1.4051141999999999
73,282,0,1.0667,79,1.246,1.3291082
73,292,0,1.0344,79,1.246,1.2888624
73,302,0,1.0045,79,1.246,1.251607
73,312,0,0.9982,79,1.246,1.2437572
73,322,0,1.0693,79,1.246,1.3323478
22,272,0,1.047,79,1.247,1.305609
22,282,0,1.0547,79,1.247,1.3152109
22,292,0,1.0238,79,1.247,1.2766786
22,302,0,1.0542,79,1.247,1.3145874000000002
22,312,0,1.0255,79,1.247,1.2787985000000002
22,322,0,1.0070000000000001,79,1.247,1.2557290000000003
34,272,0,1.0277,79,1.251,1.2856527
34,282,0,1.0495,79,1.251,1.3129245
34,292,0,1.0719,79,1.251,1.3409469
34,302,0,1.0904,79,1.251,1.3640903999999998
34,312,0,1.0408,79,1.251,1.3020407999999999
34,322,0,0.9941,79,1.251,1.2436190999999999
70,272,0,1.1259,80,1.238,1.3938641999999999
70,282,0,1.0551,80,1.238,1.3062137999999999
70,292,0,1.0981,80,1.238,1.3594478
70,302,0,1.1261,80,1.238,1.3941118000000001
70,312,0,1.2624,80,1.238,1.5628511999999999
70,322,0,1.2578,80,1.238,1.5571564
55,272,0,1.1283,80,1.2229999999999999,1.3799109
55,282,0,1.1334,80,1.2229999999999999,1.3861481999999998
55,292,0,1.0939,80,1.2229999999999999,1.3378397
55,302,0,1.0849,80,1.2229999999999999,1.3268326999999998
55,312,0,1.1492,80,1.2229999999999999,1.4054715999999998
55,322,0,1.1744,80,1.2229999999999999,1.4362911999999999
96,272,0,1.0455,80,1.227,1.2828285000000001
96,282,0,1.0275,80,1.227,1.2607425
96,292,0,1.0504,80,1.227,1.2888408
96,302,0,1.0022,80,1.227,1.2296994
96,312,0,1.0168,80,1.227,1.2476136
96,322,0,1.0433,80,1.227,1.2801291
95,272,0,0.9972,80,1.242,1.2385224
95,282,0,0.9526,80,1.242,1.1831292
95,292,0,0.9745,80,1.242,1.210329
95,302,0,1.0741,80,1.242,1.3340322
95,312,0,1.1913,80,1.242,1.4795946
95,322,0,1.1412,80,1.242,1.4173704
83,272,0,1.1211,80,1.2409999999999999,1.3912851
83,282,0,1.1006,80,1.2409999999999999,1.3658446
83,292,0,1.0089,80,1.2409999999999999,1.2520448999999998
83,302,0,1.0619,80,1.2409999999999999,1.3178178999999999
83,312,0,1.0016,80,1.2409999999999999,1.2429856
83,322,0,1.0159,80,1.2409999999999999,1.2607319
81,272,0,1.1023,80,1.246,1.3734658
81,282,0,1.0462,80,1.246,1.3035652
81,292,0,1.0496,80,1.246,1.3078016000000001
81,302,0,1.0339,80,1.246,1.2882394000000001
81,312,0,1.0568,80,1.246,1.3167727999999999
81,322,0,1.0716,80,1.246,1.3352136000000001
68,272,0,1.0416,80,1.229,1.2801264
68,282,0,1.0554,80,1.229,1.2970865999999999
68,292,0,1.0319,80,1.229,1.2682051
68,302,0,1.0729,80,1.229,1.3185941
68,312,0,1.0234,80,1.229,1.2577586000000003
68,322,0,0.9773,80,1.229,1.2011017
69,272,0,1.0422,80,1.24,1.292328
69,282,0,1.1682,80,1.24,1.4485679999999999
69,292,0,1.1537,80,1.24,1.430588
69,302,0,0.9968,80,1.24,1.236032
69,312,0,0.9463,80,1.24,1.1734120000000001
69,322,0,0.9983,80,1.24,1.237892
130,272,0,1.0377,80,1.235,1.2815595000000002
130,282,0,1.0366,80,1.235,1.2802010000000001
130,292,0,1.0459,80,1.235,1.2916865000000002
130,302,0,1.0106,80,1.235,1.248091
130,312,0,1.0335,80,1.235,1.2763725000000001
130,322,0,1.0917,80,1.235,1.3482494999999999
64,272,0,1.0124,80,1.236,1.2513264
64,282,0,1.0058,80,1.236,1.2431688
64,292,0,1.0389,80,1.236,1.2840804
64,302,0,1.0662,80,1.236,1.3178232
64,312,0,1.053,80,1.236,1.3015079999999999
64,322,0,1.0476,80,1.236,1.2948336
91,272,0,1.0645,80,1.2429999999999999,1.3231734999999998
91,282,0,0.9748,80,1.2429999999999999,1.2116764
91,292,0,0.9397,80,1.2429999999999999,1.1680471
91,302,0,0.993,80,1.2429999999999999,1.2342989999999998
91,312,0,1.1176,80,1.2429999999999999,1.3891767999999998
91,322,0,1.1258,80,1.2429999999999999,1.3993693999999997
145,272,0,1.0991,80,1.255,1.3793704999999998
145,282,0,1.0514,80,1.255,1.3195069999999998
145,292,0,1.0045,80,1.255,1.2606475
145,302,0,1.0357,80,1.255,1.2998035
145,312,0,1.0535,80,1.255,1.3221425
145,322,0,1.0669,80,1.255,1.3389594999999999
142,272,0,1.0944,80,1.246,1.3636224000000001
142,282,0,1.092,80,1.246,1.360632
142,292,0,1.0269,80,1.246,1.2795173999999998
142,302,0,0.9402,80,1.246,1.1714892000000001
142,312,0,1.0021,80,1.246,1.2486166
142,322,0,1.0938,80,1.246,1.3628748000000002
136,272,0,1.0747,80,1.246,1.3390762
136,282,0,1.1201,80,1.246,1.3956446
136,292,0,1.0862,80,1.246,1.3534052
136,302,0,0.9848,80,1.246,1.2270608
136,312,0,0.9570000000000001,80,1.246,1.192422
136,322,0,0.9989,80,1.246,1.2446294
28,272,0,0.9627,80,1.251,1.2043377
28,282,0,1.0869,80,1.251,1.3597118999999998
28,292,0,1.1066,80,1.251,1.3843565999999998
28,302,0,1.0774,80,1.251,1.3478273999999997
28,312,0,1.0612,80,1.251,1.3275611999999999
28,322,0,0.9869,80,1.251,1.2346119
19,272,0,0.9963,80,1.251,1.2463712999999998
19,282,0,1.0135,80,1.251,1.2678885
19,292,0,1.0029,80,1.251,1.2546278999999998
19,302,0,1.0836,80,1.251,1.3555835999999997
19,312,0,1.1127,80,1.251,1.3919876999999998
19,322,0,1.0838,80,1.251,1.3558338
100,272,0,1.0641,80,1.27,1.351407
100,282,0,1.0408,80,1.27,1.3218159999999999
100,292,0,1.0395,80,1.27,1.320165
100,302,0,1.0988,80,1.27,1.395476
100,312,0,1.0973,80,1.27,1.393571
100,322,0,1.0721,80,1.27,1.3615670000000002
73,272,0,0.9904,80,1.239,1.2271056
73,282,0,1.0177,80,1.239,1.2609303
73,292,0,1.0903,80,1.239,1.3508817000000002
73,302,0,1.0859999999999999,80,1.239,1.345554
73,312,0,1.0223,80,1.239,1.2666297000000002
73,322,0,0.9695,80,1.239,1.2012105000000002
22,272,0,1.0144,80,1.244,1.2619136
22,282,0,1.0227,80,1.244,1.2722388
22,292,0,1.0803,80,1.244,1.3438932000000001
22,302,0,1.0773,80,1.244,1.3401611999999998
22,312,0,0.9944,80,1.244,1.2370336
22,322,0,0.9966,80,1.244,1.2397704
34,272,0,0.987,80,1.255,1.2386849999999998
34,282,0,1.0259,80,1.255,1.2875044999999998
34,292,0,1.1417,80,1.255,1.4328334999999999
34,302,0,1.0921,80,1.255,1.3705855
34,312,0,1.0277,80,1.255,1.2897635
34,322,0,1.0034,80,1.255,1.259267
70,272,0,1.1685,81,1.22,1.42557
70,282,0,1.0608,81,1.22,1.294176
70,292,0,1.0949,81,1.22,1.335778
70,302,0,1.063,81,1.22,1.29686
70,312,0,1.1288,81,1.22,1.377136
70,322,0,1.2289,81,1.22,1.4992580000000002
55,272,0,1.1698,81,1.23,1.4388539999999999
55,282,0,1.1587,81,1.23,1.4252010000000002
55,292,0,1.1843,81,1.23,1.456689
55,302,0,1.1107,81,1.23,1.366161
55,312,0,1.0692,81,1.23,1.315116
55,322,0,1.1753,81,1.23,1.445619
96,272,0,1.1016,81,1.224,1.3483584
96,282,0,1.0423,81,1.224,1.2757752
96,292,0,0.9964,81,1.224,1.2195935999999998
96,302,0,0.9932,81,1.224,1.2156768
96,312,0,1.0018,81,1.224,1.2262032
96,322,0,1.056,81,1.224,1.2925440000000001
95,272,0,1.0019,81,1.2229999999999999,1.2253237
95,282,0,0.9807,81,1.2229999999999999,1.1993961
95,292,0,0.9682,81,1.2229999999999999,1.1841085999999998
95,302,0,1.0434,81,1.2229999999999999,1.2760782
95,312,0,1.12,81,1.2229999999999999,1.36976
95,322,0,1.0781,81,1.2229999999999999,1.3185163
83,272,0,1.0649,81,1.232,1.3119568
83,282,0,1.0637,81,1.232,1.3104784
83,292,0,1.0337,81,1.232,1.2735184000000002
83,302,0,1.0409,81,1.232,1.2823887999999999
83,312,0,1.0349,81,1.232,1.2749967999999998
83,322,0,1.0238,81,1.232,1.2613216
81,272,0,1.0526,81,1.2209999999999999,1.2852245999999998
81,282,0,1.0224,81,1.2209999999999999,1.2483503999999999
81,292,0,1.0128,81,1.2209999999999999,1.2366287999999999
81,302,0,1.0454,81,1.2209999999999999,1.2764334
81,312,0,1.0274,81,1.2209999999999999,1.2544553999999999
81,322,0,1.0133,81,1.2209999999999999,1.2372393
68,272,0,0.9658,81,1.2329999999999999,1.1908313999999998
68,282,0,1.0438,81,1.2329999999999999,1.2870054
68,292,0,1.0741,81,1.2329999999999999,1.3243653
68,302,0,1.1074,81,1.2329999999999999,1.3654241999999999
68,312,0,1.1134,81,1.2329999999999999,1.3728221999999999
68,322,0,0.9806,81,1.2329999999999999,1.2090797999999998
69,272,0,1.0842,81,1.232,1.3357344
69,282,0,1.1049,81,1.232,1.3612368
69,292,0,1.0305,81,1.232,1.269576
69,302,0,1.0084,81,1.232,1.2423488
69,312,0,0.9988,81,1.232,1.2305216
69,322,0,1.0375,81,1.232,1.2782
130,272,0,1.055,81,1.25,1.3187499999999999
130,282,0,1.0254,81,1.25,1.2817500000000002
130,292,0,1.0161,81,1.25,1.270125
130,302,0,1.0454,81,1.25,1.30675
130,312,0,1.0573,81,1.25,1.3216249999999998
130,322,0,1.0711,81,1.25,1.3388749999999998
64,272,0,1.0385,81,1.245,1.2929325
64,282,0,1.0202,81,1.245,1.2701490000000002
64,292,0,1.0119,81,1.245,1.2598155000000002
64,302,0,1.0455,81,1.245,1.3016475000000003
64,312,0,1.0995,81,1.245,1.3688775
64,322,0,1.079,81,1.245,1.343355
91,272,0,1.0617,81,1.256,1.3334952000000002
91,282,0,1.0523,81,1.256,1.3216888
91,292,0,1.0235,81,1.256,1.285516
91,302,0,0.9815,81,1.256,1.232764
91,312,0,1.0545,81,1.256,1.324452
91,322,0,1.1320000000000001,81,1.256,1.4217920000000002
145,272,0,1.0436,81,1.2670000000000001,1.3222412000000003
145,282,0,1.094,81,1.2670000000000001,1.3860980000000003
145,292,0,1.0735,81,1.2670000000000001,1.3601245
145,302,0,1.0706,81,1.2670000000000001,1.3564502
145,312,0,1.0288,81,1.2670000000000001,1.3034896
145,322,0,1.0584,81,1.2670000000000001,1.3409928000000002
142,272,0,1.0291,81,1.235,1.2709385
142,282,0,1.0081,81,1.235,1.2450035000000002
142,292,0,1.0224,81,1.235,1.262664
142,302,0,1.0538,81,1.235,1.3014430000000001
142,312,0,1.0408,81,1.235,1.285388
142,322,0,1.0438,81,1.235,1.2890930000000003
136,272,0,1.057,81,1.249,1.320193
136,282,0,1.0818,81,1.249,1.3511682000000003
136,292,0,1.097,81,1.249,1.3701530000000002
136,302,0,1.0509,81,1.249,1.3125741
136,312,0,0.9621,81,1.249,1.2016629
136,322,0,0.9656,81,1.249,1.2060344
28,272,0,1.0509,81,1.2329999999999999,1.2957596999999998
28,282,0,1.0164,81,1.2329999999999999,1.2532211999999998
28,292,0,1.0107,81,1.2329999999999999,1.2461930999999997
28,302,0,1.0247,81,1.2329999999999999,1.2634550999999998
28,312,0,1.0349,81,1.2329999999999999,1.2760316999999999
28,322,0,1.0846,81,1.2329999999999999,1.3373118
19,272,0,0.9548,81,1.234,1.1782232
19,282,0,0.9611,81,1.234,1.1859974
19,292,0,1.0317,81,1.234,1.2731178
19,302,0,1.1317,81,1.234,1.3965177999999998
19,312,0,1.0946,81,1.234,1.3507364
19,322,0,0.9921,81,1.234,1.2242514
100,272,0,1.0521,81,1.246,1.3109166
100,282,0,1.1325,81,1.246,1.411095
100,292,0,1.0762,81,1.246,1.3409452
100,302,0,1.014,81,1.246,1.263444
100,312,0,0.9892,81,1.246,1.2325432
100,322,0,0.9561,81,1.246,1.1913006
73,272,0,1.0014,81,1.248,1.2497472
73,282,0,1.0648,81,1.248,1.3288704
73,292,0,1.0993,81,1.248,1.3719264
73,302,0,1.0591,81,1.248,1.3217568
73,312,0,1.0128,81,1.248,1.2639744
73,322,0,0.9991,81,1.248,1.2468768
22,272,0,1.0259,81,1.229,1.2608311
22,282,0,1.0356,81,1.229,1.2727524000000001
22,292,0,1.044,81,1.229,1.283076
22,302,0,1.0448,81,1.229,1.2840592
22,312,0,0.9998,81,1.229,1.2287542
22,322,0,0.9864,81,1.229,1.2122856000000002
34,272,0,1.0332,81,1.249,1.2904668
34,282,0,1.1278,81,1.249,1.4086222
34,292,0,1.1203,81,1.249,1.3992547000000002
34,302,0,1.041,81,1.249,1.300209
34,312,0,0.9619,81,1.249,1.2014131000000001
34,322,0,0.9663,81,1.249,1.2069087
70,272,0,1.1425,82,1.224,1.39842
70,282,0,1.101,82,1.224,1.347624
70,292,0,1.1082,82,1.224,1.3564368
70,302,0,1.181,82,1.224,1.445544
70,312,0,1.1564,82,1.224,1.4154336
70,322,0,1.1569,82,1.224,1.4160456000000001
55,272,0,1.1440000000000001,82,1.222,1.397968
55,282,0,1.1036,82,1.222,1.3485991999999998
55,292,0,1.1202,82,1.222,1.3688844
55,302,0,1.0974,82,1.222,1.3410228
55,312,0,1.1512,82,1.222,1.4067664
55,322,0,1.196,82,1.222,1.461512
96,272,0,1.1426,82,1.23,1.4053980000000001
96,282,0,1.0476,82,1.23,1.288548
96,292,0,1.0228,82,1.23,1.258044
96,302,0,0.9685,82,1.23,1.191255
96,312,0,1.0125,82,1.23,1.245375
96,322,0,1.0501,82,1.23,1.291623
95,272,0,0.9864,82,1.244,1.2270816
95,282,0,0.9545,82,1.244,1.187398
95,292,0,0.9929,82,1.244,1.2351676
95,302,0,1.1398,82,1.244,1.4179111999999998
95,312,0,1.1886,82,1.244,1.4786184000000002
95,322,0,1.0898,82,1.244,1.3557112000000002
83,272,0,1.1034,82,1.226,1.3527684
83,282,0,1.1036,82,1.226,1.3530136
83,292,0,1.0198,82,1.226,1.2502748000000001
83,302,0,0.9965,82,1.226,1.221709
83,312,0,0.9951,82,1.226,1.2199925999999999
83,322,0,1.0023,82,1.226,1.2288198
81,272,0,1.1084,82,1.25,1.3855
81,282,0,1.0923,82,1.25,1.365375
81,292,0,1.0297,82,1.25,1.287125
81,302,0,1.0390000000000001,82,1.25,1.29875
81,312,0,1.0467,82,1.25,1.3083749999999998
81,322,0,1.0776,82,1.25,1.347
68,272,0,1.0024,82,1.232,1.2349568
68,282,0,1.0286,82,1.232,1.2672352
68,292,0,1.0438,82,1.232,1.2859616
68,302,0,1.0966,82,1.232,1.3510112
68,312,0,1.0918,82,1.232,1.3450976000000001
68,322,0,1.0013,82,1.232,1.2336016
69,272,0,1.0465,82,1.217,1.2735905
69,282,0,1.0729,82,1.217,1.3057193
69,292,0,1.0504,82,1.217,1.2783368000000002
69,302,0,0.9806,82,1.217,1.1933902
69,312,0,0.9837,82,1.217,1.1971629000000001
69,322,0,1.0152,82,1.217,1.2354984000000002
130,272,0,1.0214,82,1.258,1.2849212
130,282,0,1.0289,82,1.258,1.2943562
130,292,0,1.0563,82,1.258,1.3288254
130,302,0,1.0429,82,1.258,1.3119682
130,312,0,1.0624,82,1.258,1.3364992
130,322,0,1.0776,82,1.258,1.3556207999999998
64,272,0,0.9856,82,1.2409999999999999,1.2231295999999998
64,282,0,0.934,82,1.2409999999999999,1.1590939999999998
64,292,0,0.9574,82,1.2409999999999999,1.1881334
64,302,0,1.0595,82,1.2409999999999999,1.3148395
64,312,0,1.1745,82,1.2409999999999999,1.4575545
64,322,0,1.1014,82,1.2409999999999999,1.3668373999999999
91,272,0,0.9946,82,1.251,1.2442446
91,282,0,0.9432,82,1.251,1.1799431999999999
91,292,0,0.9991,82,1.251,1.2498740999999998
91,302,0,1.0808,82,1.251,1.3520807999999997
91,312,0,1.147,82,1.251,1.4348969999999999
91,322,0,1.0821,82,1.251,1.3537071
145,272,0,1.1142,82,1.264,1.4083488000000002
145,282,0,1.1187,82,1.264,1.4140368
145,292,0,1.0278,82,1.264,1.2991392000000002
145,302,0,0.9803,82,1.264,1.2390991999999998
145,312,0,0.9852,82,1.264,1.2452927999999999
145,322,0,1.0601,82,1.264,1.3399664
142,272,0,1.0841,82,1.246,1.3507886
142,282,0,1.0047,82,1.246,1.2518562
142,292,0,0.9918,82,1.246,1.2357828
142,302,0,0.9958,82,1.246,1.2407668
142,312,0,1.0318,82,1.246,1.2856228
142,322,0,1.0925,82,1.246,1.361255
136,272,0,1.119,82,1.2590000000000001,1.408821
136,282,0,1.0981,82,1.2590000000000001,1.3825079000000002
136,292,0,1.0066,82,1.2590000000000001,1.2673094
136,302,0,0.9739,82,1.2590000000000001,1.2261401
136,312,0,1.0401,82,1.2590000000000001,1.3094859
136,322,0,1.0392,82,1.2590000000000001,1.3083528
28,272,0,1.0721,82,1.253,1.3433412999999998
28,282,0,1.0651,82,1.253,1.3345702999999998
28,292,0,1.0431,82,1.253,1.3070042999999998
28,302,0,1.0259,82,1.253,1.2854527
28,312,0,1.0684,82,1.253,1.3387052
28,322,0,1.0694,82,1.253,1.3399581999999999
19,272,0,1.023,82,1.2309999999999999,1.2593129999999997
19,282,0,1.0490000000000002,82,1.2309999999999999,1.291319
19,292,0,1.0403,82,1.2309999999999999,1.2806092999999998
19,302,0,1.0592,82,1.2309999999999999,1.3038751999999998
19,312,0,1.0173,82,1.2309999999999999,1.2522963
19,322,0,1.0407,82,1.2309999999999999,1.2811016999999998
100,272,0,1.1112,82,1.247,1.3856664
100,282,0,1.1123,82,1.247,1.3870381000000003
100,292,0,1.0433,82,1.247,1.3009951
100,302,0,0.9923,82,1.247,1.2373981
100,312,0,0.987,82,1.247,1.2307890000000001
100,322,0,1.0473,82,1.247,1.3059831
73,272,0,1.025,82,1.247,1.278175
73,282,0,1.0571,82,1.247,1.3182037
73,292,0,1.0818,82,1.247,1.3490046000000002
73,302,0,1.0117,82,1.247,1.2615899000000002
73,312,0,1.0397,82,1.247,1.2965059
73,322,0,1.0771,82,1.247,1.3431437
22,272,0,1.0183,82,1.235,1.2576005000000001
22,282,0,1.0446,82,1.235,1.290081
22,292,0,1.0490000000000002,82,1.235,1.2955150000000002
22,302,0,1.0917,82,1.235,1.3482494999999999
22,312,0,1.02,82,1.235,1.2597
22,322,0,0.9815,82,1.235,1.2121525000000002
34,272,0,0.9375,82,1.239,1.1615625
34,282,0,1.0054,82,1.239,1.2456906
34,292,0,1.0765,82,1.239,1.3337835000000002
34,302,0,1.1587,82,1.239,1.4356293000000002
34,312,0,1.0795,82,1.239,1.3375005
34,322,0,0.9636,82,1.239,1.1939004000000002
70,272,0,1.1349,83,1.2409999999999999,1.4084108999999998
70,282,0,1.1198,83,1.2409999999999999,1.3896717999999997
70,292,0,1.1581,83,1.2409999999999999,1.4372020999999997
70,302,0,1.1066,83,1.2409999999999999,1.3732905999999998
70,312,0,1.2137,83,1.2409999999999999,1.5062016999999999
70,322,0,1.177,83,1.2409999999999999,1.4606569999999999
55,272,0,1.1817,83,1.252,1.4794884
55,282,0,1.2197,83,1.252,1.5270644
55,292,0,1.1979,83,1.252,1.4997707999999998
55,302,0,1.1179,83,1.252,1.3996107999999998
55,312,0,1.125,83,1.252,1.4085
55,322,0,1.1696,83,1.252,1.4643392
96,272,0,1.0768,83,1.229,1.3233872
96,282,0,1.0666,83,1.229,1.3108514
96,292,0,1.0374,83,1.229,1.2749646000000001
96,302,0,0.9877,83,1.229,1.2138833000000002
96,312,0,0.9831,83,1.229,1.2082299
96,322,0,1.0345,83,1.229,1.2714005000000002
95,272,0,1.0078,83,1.2229999999999999,1.2325393999999998
95,282,0,0.9613,83,1.2229999999999999,1.1756699
95,292,0,0.9573,83,1.2229999999999999,1.1707778999999998
95,302,0,1.0299,83,1.2229999999999999,1.2595676999999998
95,312,0,1.1114,83,1.2229999999999999,1.3592421999999997
95,322,0,1.0749,83,1.2229999999999999,1.3146026999999998
83,272,0,1.1088,83,1.239,1.3738032000000002
83,282,0,1.1196,83,1.239,1.3871844
83,292,0,1.0234,83,1.239,1.2679926000000001
83,302,0,0.9933,83,1.239,1.2306987
83,312,0,0.9885,83,1.239,1.2247515000000002
83,322,0,1.0191,83,1.239,1.2626648999999999
81,272,0,1.0133,83,1.234,1.2504122000000002
81,282,0,0.9941,83,1.234,1.2267194
81,292,0,1.0963,83,1.234,1.3528342
81,302,0,1.1142,83,1.234,1.3749228
81,312,0,1.0548,83,1.234,1.3016231999999999
81,322,0,0.9603,83,1.234,1.1850102
68,272,0,1.0818,83,1.249,1.3511682000000003
68,282,0,1.1201,83,1.249,1.3990049000000002
68,292,0,1.089,83,1.249,1.3601610000000002
68,302,0,1.0633,83,1.249,1.3280617
68,312,0,0.9717,83,1.249,1.2136533
68,322,0,1.0071,83,1.249,1.2578679000000001
69,272,0,1.011,83,1.254,1.2677939999999999
69,282,0,1.0608,83,1.254,1.3302432
69,292,0,1.1273,83,1.254,1.4136342
69,302,0,1.0942,83,1.254,1.3721268
69,312,0,1.0231,83,1.254,1.2829674
69,322,0,1.0599,83,1.254,1.3291146
130,272,0,1.0962,83,1.252,1.3724424000000002
130,282,0,1.0921,83,1.252,1.3673092
130,292,0,0.9831,83,1.252,1.2308412
130,302,0,0.9975,83,1.252,1.2488700000000001
130,312,0,1.0708,83,1.252,1.3406415999999999
130,322,0,1.0732,83,1.252,1.3436464
64,272,0,1.0415,83,1.239,1.2904185000000001
64,282,0,1.0445,83,1.239,1.2941355
64,292,0,0.9677,83,1.239,1.1989803
64,302,0,1.0155,83,1.239,1.2582045000000002
64,312,0,1.0839,83,1.239,1.3429521000000002
64,322,0,1.0803,83,1.239,1.3384917
91,272,0,1.0206,83,1.242,1.2675851999999999
91,282,0,1.0556,83,1.242,1.3110552000000002
91,292,0,1.081,83,1.242,1.3426019999999999
91,302,0,1.0606,83,1.242,1.3172652
91,312,0,1.0415,83,1.242,1.293543
91,322,0,1.0339,83,1.242,1.2841038
145,272,0,1.088,83,1.246,1.3556480000000002
145,282,0,1.0277,83,1.246,1.2805142
145,292,0,1.0391,83,1.246,1.2947186
145,302,0,1.0411,83,1.246,1.2972105999999999
145,312,0,1.0211,83,1.246,1.2722905999999998
145,322,0,1.0568,83,1.246,1.3167727999999999
142,272,0,1.0807,83,1.2570000000000001,1.3584399
142,282,0,1.1096,83,1.2570000000000001,1.3947672
142,292,0,1.0923,83,1.2570000000000001,1.3730211
142,302,0,1.0267,83,1.2570000000000001,1.2905619000000002
